TIME EVTSENT SD DROP_POS SD DROP_GRD SD THR_PIX SD BERR_SUM SD Navg OBS_ID CCD
 1.367569245E+08    19.27    13.80   121.84    42.37     0.00     0.00   387.91   165.55 13138.08  3935.36     1.00     0.00  12023  3347 1
 1.368239708E+08    19.96    14.89   121.72    43.70     0.00     0.00   387.01   178.00 13159.54  4168.74     1.00     0.00  11563  3343 1
 1.368921790E+08   187.00    21.91   122.41    43.78     0.00     0.00   412.15   212.98 13689.55  4371.43     0.00     0.00   1127 61214 1
 1.369182804E+08    19.83    14.58   121.24    42.91     0.00     0.00   378.55   173.12 12960.47  4030.94     1.00     0.00  12352  3348 1
 1.370718562E+08   186.84    19.28   120.99    37.04     0.00     0.00   401.42   194.27 13489.59  3957.87     0.00     0.00   1038 61213 1
 1.371353340E+08    19.99    14.33   121.72    41.19     0.00     0.00   383.67   159.38 13108.84  3956.24     0.00     0.00   6478  2687 1
 1.371488660E+08    19.71    14.95   123.37    48.36     0.00     0.00   392.06   167.64 13272.51  4150.76     0.00     0.00    698  3302 1
 1.371578648E+08    22.97    15.99   119.32    41.07     0.00     0.00   372.60   153.12 12746.87  3903.14     0.00     0.00   4020  2954 1
 1.373509893E+08   185.60    19.80   120.23    41.06     0.00     0.00   391.07   156.75 13285.58  3814.15     0.00     0.00   1156 61208 1
 1.375350811E+08   186.47    23.65   116.61    47.46     0.00     0.00   371.03   174.93 12570.29  4160.82     0.00     0.00   1064 61207 1
 1.379102742E+08     2.01     3.86     9.86     9.82     0.00     0.00    30.78    35.69  1059.80   944.47     0.00     0.00   8921  3473 1
 1.382207343E+08   185.47    19.36   114.95    48.60     0.00     0.00   364.61   159.88 12397.69  3820.78     0.00     0.00   1059 61189 1
 1.383439202E+08    17.58    13.01   110.65    39.86     0.00     0.00   344.95   151.11 11830.76  3761.08     0.00     0.00   6009  2790 1
 1.383564645E+08    16.87    11.60   110.89    41.69     0.00     0.00   350.10   165.12 12020.35  4153.92     0.00     0.00    544  3351 1
 1.384062843E+08    18.52    13.04   115.18    42.17     0.00     0.00   358.92   156.16 12280.14  3772.34     1.00     0.00   2768  2944 1
 1.384907475E+08   184.68    20.27   114.65    40.68     0.00     0.00   369.99   169.94 12478.59  3776.84     0.00     0.00   1163 61186 1
 1.385159249E+08    35.27    23.73   123.83    43.51     0.00     0.00   560.42   289.63 13568.39  4150.23     0.00     0.00  12188  2943 1
 1.386487555E+08    23.94    15.42   113.34    38.42     0.00     0.00   382.95   165.09 12243.02  3744.70     0.00     0.00  12248  3663 1
 1.387221670E+08   184.99    19.73   123.65    45.81     0.00     0.00   402.44   176.33 13582.75  4234.53     0.00     0.00   1147 61184 1
 1.388125211E+08    21.50    14.71   113.29    42.81     0.00     0.00   355.82   163.61 12111.44  3892.36     0.00     0.00  53772  3392 1
 1.389033127E+08   203.29    22.20   129.85    46.00     0.00     0.00   403.25   188.87 13305.25  4322.06     0.00     0.00    957 61183 1
 1.390324487E+08    21.06    14.36   112.06    41.66     0.00     0.00   355.04   163.92 12018.74  3824.82     0.00     0.00  50977  3393 1
 1.391279214E+08   183.24    18.91   113.80    38.98     0.00     0.00   369.81   158.40 12527.81  3789.79     0.00     0.00   1087 61180 1
 1.392652547E+08    19.25    15.87   117.35    40.08     0.00     0.00   367.66   161.51 12561.11  3839.16     0.00     0.00  21601  3042 1
 1.394073340E+08   184.19    20.04   119.11    40.77     0.00     0.00   382.37   166.34 13008.77  3913.05     0.00     0.00   1166 61177 1
 1.394353603E+08    18.97    14.03   119.04    43.71     0.00     0.00   381.17   173.85 12795.41  4255.81     0.00     0.00    454  3300 1
 1.394492465E+08    19.84    14.61   117.49    40.01     0.00     0.00   366.65   157.92 12566.89  3868.48     0.00     0.00   1533  2898 1
 1.395012502E+08    21.76    14.36   115.65    42.61     0.00     0.00   362.68   161.19 12363.96  3870.44     0.00     0.00  29010  3665 1
 1.395867893E+08   189.74    20.63   123.29    40.27     0.00     0.00   395.40   178.79 13322.73  3998.71     0.00     0.00   1035 61174 1
 1.396478246E+08    20.11    19.43   116.27    41.72     0.00     0.00   366.80   178.92 12488.62  3993.08     1.00     0.00   6477  2824 1
 1.398132833E+08   183.60    21.57   120.80    40.62     0.00     0.00   389.68   166.74 13281.25  4007.74     0.00     0.00   1073 61172 1
 1.400126423E+08    20.46    15.73   118.56    41.55     0.00     0.00   374.60   162.33 12751.69  3944.12     1.00     0.00  18290  3482 1
 1.400925029E+08   181.49    18.92   114.58    37.82     0.00     0.00   374.76   154.30 12701.54  3718.44     0.00     0.00   1197 61169 1
 1.401357725E+08    18.70    14.50   112.96    39.52     0.00     0.00   353.31   153.29 12108.25  3730.53     1.00     0.00   3268  3673 1
 1.402715203E+08   182.58    21.95   121.92   140.09     0.00     0.00   373.32   195.86 12838.40  4942.74     0.00     0.00   1080 61168 1
 1.403525261E+08    19.33    14.93   116.29    40.87     0.00     0.00   366.23   175.07 12472.77  3901.95     0.00     0.00  18147  2566 1
 1.404109925E+08    19.04    14.18   117.31    41.94     0.00     0.00   370.10   169.15 12583.26  4023.36     0.00     0.00   9468  2581 1
 1.404524585E+08    16.00    13.87   121.13    43.33     0.00     0.00   354.38   155.90 12246.30  3792.01     1.00     0.00  15641  3185 1
 1.404855083E+08    16.07    13.21   121.35    43.75     0.00     0.00   352.41   161.32 12215.97  3845.12     1.00     0.00   4490  3276 1
 1.404989604E+08   182.76    20.50   119.43    42.20     0.00     0.00   378.43   174.60 12846.01  4104.39     0.00     0.00   1079 61165 1
 1.407006980E+08    19.48    14.42   117.94    40.51     0.00     0.00   367.31   158.96 12597.85  3864.95     0.00     0.00  16689  2524 1
 1.407777371E+08   181.81    19.43   117.57    41.08     0.00     0.00   374.35   155.01 12879.09  3867.17     0.00     0.00   1198 61159 1
 1.407954379E+08    19.19    13.50   117.84    40.77     0.00     0.00   360.95   151.54 12471.24  3787.09     0.00     0.00   6008  3711 1
 1.409342746E+08    17.86    14.65   121.89    43.81     0.00     0.00   362.42   157.80 12426.15  3906.43     1.00     0.00   9993  3712 1
 1.409563477E+08   183.40    22.08   118.31    38.88     0.00     0.00   376.70   155.81 12940.32  3657.47     0.00     0.00   1097 61157 1
 1.410102422E+08    18.63    12.23   119.04    36.64     0.00     0.00   374.55   180.68 12863.29  3854.27     0.00     0.00   1063  2544 1
 1.410174307E+08    19.03    12.88   120.26    41.14     0.00     0.00   374.56   165.07 12824.69  3891.74     0.00     0.00   2364  2857 1
 1.410258384E+08    19.17    12.82   118.62    39.90     0.00     0.00   371.86   162.62 12697.62  3810.33     0.00     0.00   2365  2858 1
 1.410342499E+08    18.57    12.64   119.09    40.41     0.00     0.00   369.79   156.61 12773.57  3936.83     0.00     0.00   2366  2859 1
 1.410426599E+08    18.99    14.58   119.14    41.35     0.00     0.00   368.73   156.86 12746.26  3844.81     0.00     0.00   2366  2860 1
 1.410510701E+08    19.93    14.97   121.12    42.70     0.00     0.00   383.07   170.36 12987.49  4022.67     0.00     0.00   2366  2861 1
 1.410594783E+08    19.57    14.20   120.02    40.55     0.00     0.00   371.67   157.89 12760.56  3848.66     0.00     0.00   2365  2862 1
 1.410678885E+08    30.20    15.88   119.31    38.68     0.00     0.00   372.67   158.12 12824.12  3858.43     0.00     0.00   2365  2863 1
 1.410762983E+08    19.36    14.49   119.42    38.72     0.00     0.00   375.42   155.90 12795.89  3688.41     0.00     0.00   2365  2864 1
 1.410942494E+08    18.03    12.84   124.72    43.40     0.00     0.00   363.35   157.83 12576.20  3836.38     1.00     0.00   7999  3201 1
 1.411641040E+08    20.11    13.78   123.28    43.18     0.00     0.00   386.68   168.22 13199.45  4023.64     1.00     0.00   8716  3306 1
 1.411846097E+08   183.50    19.28   128.84    69.67     0.00     0.00   402.84   170.02 13762.03  4367.53     0.00     0.00   1063 61155 1
 1.412559669E+08    19.60    14.36   123.10    41.59     0.00     0.00   385.18   166.10 13223.09  3994.26     1.00     0.00   9402  3307 1
 1.412800805E+08    19.78    16.74   122.59    40.27     0.00     0.00   380.32   144.69 13295.31  3658.05     0.00     0.00    299  3350 1
 1.413113620E+08    17.64    14.50   127.03    43.98     0.00     0.00   374.19   159.86 12884.75  3904.61     1.00     0.00  14365  3183 1
 1.414626606E+08   180.75    19.27   122.30    42.47     0.00     0.00   386.97   158.26 13445.61  4115.33     0.00     0.00   1202 61151 1
 1.414747249E+08    16.45    12.75   125.60    43.20     0.00     0.00   368.16   162.54 12752.51  3957.43     1.00     0.00   3818  3249 1
 1.414839153E+08    19.80    14.87   123.36    40.53     0.00     0.00   381.16   148.92 13156.48  3865.62     0.00     0.00    917  3349 1
 1.415172700E+08    17.43    14.07   127.77    43.26     0.00     0.00   376.76   159.09 12967.21  3923.61     1.00     0.00  14395  3710 1
 1.416415764E+08   181.15    18.43   123.61    41.92     0.00     0.00   395.56   157.66 13591.66  3938.46     0.00     0.00   1097 61149 1
 1.417452518E+08    16.92    14.70   128.06    44.19     0.00     0.00   376.54   160.43 13020.13  4019.16     1.00     0.00   5485  3279 1
 1.421473659E+08   180.78    20.56   123.32    41.41     0.00     0.00   408.53   304.96 13729.15  4530.76     0.00     0.00   1190 61139 1
 1.421584179E+08    20.80    14.34   125.25    44.64     0.00     0.00   390.80   170.12 13327.62  4064.52     0.00     0.00   2916  2946 1
 1.421685958E+08    21.27    15.34   125.38    43.94     0.00     0.00   387.07   173.79 13301.44  4042.04     0.00     0.00   2904  2948 1
 1.422091992E+08    20.31    16.85   124.86    41.54     0.00     0.00   391.77   169.25 13438.31  4148.68     0.00     0.00    499  3299 1
 1.423269610E+08   179.45    21.10   120.71    40.64     0.00     0.00   378.90   159.13 13180.17  3778.14     0.00     0.00   1119 61136 1
 1.425107355E+08    19.67    13.84   120.93    39.81     0.00     0.00   377.78   160.78 12974.23  3927.73     0.00     0.00    763  3303 1
 1.425181862E+08    16.28    13.85   122.80    39.54     0.00     0.00   363.86   149.59 12579.89  3768.41     0.00     0.00   2969  3248 1
 1.425483267E+08    21.56    17.49   122.11    44.10     0.00     0.00   381.41   162.29 13033.70  3985.65     0.00     0.00   1447  2901 1
 1.426063599E+08   179.00    18.36   120.45    40.32     0.00     0.00   391.19   167.57 13354.10  3990.16     0.00     0.00   1209 61132 1
 1.426224471E+08    16.53    14.31   131.81    45.15     0.00     0.00   370.69   158.75 12935.82  3875.72     1.00     0.00   6162  2826 1
 1.426683661E+08    19.03    13.99   120.37    41.33     0.00     0.00   372.68   159.85 12850.81  3895.90     0.00     0.00  11407  3044 1
 1.427906417E+08   179.42    19.55   119.91    41.92     0.00     0.00   386.06   158.72 13181.85  3804.80     0.00     0.00   1115 61131 1
 1.428828820E+08    16.45    14.52   124.86    45.05     0.00     0.00   370.37   166.43 12720.23  3996.48     1.00     0.00  28220  3184 1
 1.429771960E+08    19.31    14.67   120.89    41.20     0.00     0.00   377.72   162.13 12974.10  3947.12     0.00     0.00  10961  3718 1
 1.430600323E+08   177.87    18.24   122.72    40.91     0.00     0.00   402.00   184.27 13604.99  4165.19     0.00     0.00   1216 61127 1
 1.431750710E+08    19.39    14.73   119.96    37.91     0.00     0.00   371.89   156.18 12935.50  3839.29     0.00     0.00    454  3297 1
 1.431924231E+08    18.51    13.52   127.11    42.27     0.00     0.00   371.11   158.55 12890.20  3833.50     1.00     0.00   9591  2754 1
 1.432233084E+08    24.91    16.75   130.51    46.11     0.00     0.00   401.21   183.06 13817.50  4244.96     0.00     0.00   8707  2784 1
 1.432437756E+08   181.72    20.20   129.86    42.05     0.00     0.00   405.25   168.82 14038.63  3968.74     0.00     0.00   1093 61126 1
 1.433824706E+08   178.15    19.74   121.00    41.51     0.00     0.00   385.75   159.93 13310.80  3890.10     0.00     0.00   1567 62851 1
 1.434759896E+08   179.47    20.38   128.13    39.87     0.00     0.00   398.91   157.04 14088.28  3964.06     0.00     0.00    443 61114 1
 1.434761414E+08   219.62    21.52   154.83    54.60     0.00     0.00   465.53   171.14 16688.05  4536.87     0.00     0.00    535 61114 1
 1.435172162E+08   177.30    19.88   117.49    42.07     0.00     0.00   383.53   168.55 13058.15  3964.83     0.00     0.00   1213 61112 1
 1.435986638E+08    19.46    13.90   119.92    43.22     0.00     0.00   383.51   188.35 13059.48  4285.24     0.00     0.00   2398  2947 1
 1.436211641E+08    18.04    13.74   122.18    43.74     0.00     0.00   358.29   162.68 12505.17  3854.01     1.00     0.00  10863  3720 1
 1.436872089E+08    19.41    12.63   121.92    43.22     0.00     0.00   370.57   150.67 12974.92  3913.75     0.00     0.00    824  3352 1
 1.436905283E+08    24.03    16.38   124.23    47.75     0.00     0.00   378.93   166.90 13091.37  3911.99     0.00     0.00    406  3298 1
 1.436975954E+08   178.38    20.38   118.36    40.61     0.00     0.00   368.83   153.46 12937.64  3738.05     0.00     0.00   1118 61110 1
 1.439237920E+08    21.86    12.77   120.67    38.06     0.00     0.00   396.86   164.69 13047.75  3810.19     0.00     0.00    444  3301 1
 1.439776155E+08   176.94    17.54   116.10    39.69     0.00     0.00   370.70   152.53 12683.69  3671.44     0.00     0.00   1241 61107 1
 1.441050298E+08    17.46    13.90   118.03    41.15     0.00     0.00   358.59   167.86 11952.82  3770.89     1.00     0.00   7361  3190 1
 1.441607674E+08   180.17    18.94   113.90    54.95     0.00     0.00   363.47   275.63 12300.97  5277.93     0.00     0.00   1096 61106 1
 1.444321693E+08   175.22    19.02   101.64    34.62     0.00     0.00   335.14   147.73 11216.69  3493.06     0.00     0.00   1258 61102 1
 1.448425616E+08   176.47    18.54   105.14    36.30     0.00     0.00   336.98   142.64 11456.79  3477.23     0.00     0.00   1147 61096 1
 1.451183190E+08   174.67    21.22   109.09    39.27     0.00     0.00   352.49   153.93 11939.55  3809.16     0.00     0.00   1252 61092 1
 1.452305642E+08    21.77    14.36   106.69    39.54     0.00     0.00   336.28   156.80 11402.02  3703.05     0.00     0.00  30900  3209 1
 1.454202807E+08    22.13    14.18   108.77    40.66     0.00     0.00   335.04   154.75 11511.71  3768.03     0.00     0.00  30798  4289 1
 1.454795244E+08    20.41    13.84   114.37    37.96     0.00     0.00   363.53   155.44 12285.10  3675.46     0.00     0.00   1535  4360 1
 1.454861983E+08    18.87    13.86   112.51    35.36     0.00     0.00   349.98   151.11 12031.96  3538.73     0.00     0.00   1538  4358 1
 1.455052928E+08    18.75    14.51   115.98    41.40     0.00     0.00   354.16   155.43 12236.02  3792.64     0.00     0.00   9190  3305 1
 1.455265203E+08   179.43    19.90   120.13    41.27     0.00     0.00   376.51   165.08 12867.47  3923.17     0.00     0.00   1104 61089 1
 1.456223502E+08    18.94    14.28   117.33    40.34     0.00     0.00   362.56   154.87 12454.83  3806.57     0.00     0.00  26914  4357 1
 1.460333494E+08   177.30    20.05   118.75    45.53     0.00     0.00   385.86   202.74 12920.82  4059.88     0.00     0.00   1234 61080 1
 1.460686046E+08    20.11    14.05   124.29    41.19     0.00     0.00   384.58   162.89 12310.26  3818.38     1.00     0.00   8940  3182 1
 1.461919410E+08    15.05    13.62   110.51    41.03     0.00     0.00   328.35   150.83 11049.69  3620.47     1.00     0.00   8284  4361 1
 1.462113428E+08   178.21    19.22   108.62    37.79     0.00     0.00   340.72   151.42 11413.22  3451.97     0.00     0.00   1130 61079 1
 1.463579294E+08    21.45    15.90   131.95    56.53     0.00     0.00   414.09   210.03 15781.05  7774.90     0.00     0.00  26319  4365 1
 1.465053906E+08    19.32    14.12   110.62    45.87     0.00     0.00   344.68   160.75 11958.01  3987.11     0.00     0.00   1534  2899 1
 1.467181960E+08   174.77    20.40   121.74    51.49     0.00     0.00   395.56   175.56 13848.11  4539.57     0.00     0.00   1245 61058 1
 1.467826169E+08    21.12    14.98   113.17    46.18     0.00     0.00   361.83   166.77 12258.82  3930.72     0.00     0.00  15289  2549 1
 1.468963589E+08   173.34    20.67   109.09    36.40     0.00     0.00   347.59   150.78 11960.68  3703.76     0.00     0.00   1173 61057 1
 1.471831429E+08     0.00     0.00     0.00     0.00    95.74    62.55   390.15   142.77 11944.52  3413.26     0.00     0.00    606  2876 1
 1.472063193E+08    18.65    13.98   110.84    39.90     0.00     0.00   342.84   157.14 11738.95  3695.81     0.00     0.00  12642  2574 1
 1.473338586E+08    19.55    14.14   112.70    41.72     0.00     0.00   346.70   157.22 11928.47  3853.69     0.00     0.00  12361  2573 1
 1.474031432E+08   172.69    19.08   113.99    39.71     0.00     0.00   368.79   159.62 12539.52  4047.25     0.00     0.00   1275 61051 1
 1.475817861E+08   174.24    19.00   116.66    45.27     0.00     0.00   361.30   156.30 12465.54  3811.74     0.00     0.00   1155 61049 1
 1.477294918E+08    19.40    14.79   116.36    43.29     0.00     0.00   365.68   165.08 12503.25  3968.26     0.00     0.00  14953  2548 1
 1.477620212E+08    16.16    13.49   120.88    40.96     0.00     0.00   357.94   153.83 12244.33  3703.18     1.00     0.00   3223  3250 1
 1.477757438E+08    19.04    15.31   124.31    44.91     0.00     0.00   382.69   162.94 12465.37  3968.90     1.00     0.00   4387  3288 1
 1.480878619E+08   172.25    18.92   114.58    50.04     0.00     0.00   379.76   410.86 12588.67  5423.76     0.00     0.00   1257 61038 1
 1.482669098E+08   172.76    19.27   114.86    38.50     0.00     0.00   353.40   152.90 12303.26  3796.29     0.00     0.00   1184 61036 1
 1.483478856E+08    18.85    12.91   116.26    47.86     0.00     0.00   355.00   154.87 12242.89  3978.76     0.00     0.00   3077  2872 1
 1.483736665E+08    15.65    13.24   120.49    44.20     0.00     0.00   349.99   147.58 12162.55  3821.52     1.00     0.00   4816  3255 1
 1.484079259E+08    19.13    14.28   116.14    41.75     0.00     0.00   355.86   160.86 12271.09  3846.58     0.00     0.00  15419  2810 1
 1.484439481E+08    18.94    14.16   117.79    41.40     0.00     0.00   363.71   159.76 12478.36  3752.29     0.00     0.00   6098  2802 1
 1.484820401E+08    17.06    14.40   123.35    44.14     0.00     0.00   360.97   167.67 12401.15  3902.77     1.00     0.00   6975  3278 1
 1.485737363E+08    16.37    14.53   122.41    45.22     0.00     0.00   358.93   156.97 12363.77  3871.89     0.00     0.00   3223  3245 1
 1.486459718E+08    16.37    15.36   120.66    41.76     0.00     0.00   354.83   154.94 12234.05  3717.70     1.00     0.00   6204  3264 1
 1.487725325E+08   172.66    20.04   118.08    44.17     0.00     0.00   375.57   171.15 12774.85  4009.06     0.00     0.00   1281 61028 1
 1.489448926E+08    17.78    10.49   114.54    38.71     0.00     0.00   365.74   185.58 12515.27  4369.03     0.00     0.00    482  3304 1
 1.489520824E+08   170.87    17.25   116.36    40.61     0.00     0.00   357.28   149.39 12500.52  3743.66     0.00     0.00   1189 61027 1
 1.491690460E+08    16.94    10.68   114.06    43.49     0.00     0.00   348.65   167.51 11987.12  3695.56     0.00     0.00    732  2541 1
 1.493298849E+08    19.09    15.29   116.76    39.81     0.00     0.00   359.37   160.81 12366.73  3795.22     0.00     0.00   1533  3056 1
 1.494572662E+08   170.49    18.42   119.81    41.43     0.00     0.00   385.90   167.51 13100.16  3932.84     0.00     0.00   1281 61019 1
 1.495414387E+08    18.71    15.27   115.49    40.15     0.00     0.00   359.57   164.74 12385.14  4032.68     0.00     0.00    886  3353 1
 1.496374917E+08   170.36    19.46   116.83    41.64     0.00     0.00   365.74   159.17 12565.45  3827.22     0.00     0.00   1188 61017 1
 1.499182592E+08   170.27    18.41   118.38    38.84     0.00     0.00   381.32   159.89 13062.13  3859.31     0.00     0.00   1293 61012 1
 1.499348768E+08    19.02    24.92   123.35    42.68     0.00     0.00   354.32   156.65 12372.63  3850.43     1.00     0.00   6011  3265 1
 1.499521605E+08    20.06    14.06   119.47    50.72     0.00     0.00   372.72   183.06 12699.29  4043.00     0.00     0.00   3716  2805 1
 1.499658053E+08    19.22    14.21   119.54    45.65     0.00     0.00   361.80   160.98 12577.61  3974.06     0.00     0.00   3629  2945 1
 1.500600890E+08    15.90    13.60   120.11    49.36     0.00     0.00   351.45   165.49 12116.23  4029.24     1.00     0.00   7952  3224 1
 1.500967779E+08   170.97    18.22   114.84    37.44     0.00     0.00   366.49   152.51 12501.79  3672.01     0.00     0.00   1181 61011 1
 1.503734134E+08   173.61    22.22   124.46    38.75     0.00     0.00   387.52   166.74 13377.54  3869.08     0.00     0.00   1275 61006 1
 1.504048754E+08    15.64    14.41   128.60    51.53     0.00     0.00   360.15   173.92 12592.95  4193.82     1.00     0.00  16243  3233 1
 1.504372129E+08    15.94    12.57   124.00    42.83     0.00     0.00   359.17   154.06 12511.48  3866.69     1.00     0.00   3354  3247 1
 1.504531077E+08    16.07    13.32   123.88    42.49     0.00     0.00   356.58   155.36 12446.07  3812.70     1.00     0.00   5723  3284 1
 1.506032326E+08   170.94    19.56   124.89    42.50     0.00     0.00   390.15   157.83 13497.49  3925.31     0.00     0.00   1283 61004 1
 1.507808258E+08   169.78    18.19   125.32    41.90     0.00     0.00   394.11   164.86 13609.46  4081.93     0.00     0.00   1188 61002 1
 1.509813778E+08    17.27    14.07   128.86    46.73     0.00     0.00   374.12   167.47 12948.27  4039.70     1.00     0.00   7759  3206 1
 1.509998459E+08    22.08    12.56   124.55    41.81     0.00     0.00   379.45   157.20 13130.01  3959.93     0.00     0.00   1457  2894 1
 1.510593712E+08   175.57    21.51   131.70    50.29     0.00     0.00   409.06   186.48 13956.94  4555.63     0.00     0.00   1248 60996 1
 1.512883737E+08   188.21    25.85   138.61    44.51     0.00     0.00   417.00   166.18 14039.42  4104.34     0.00     0.00   1140 60991 1
 1.512993043E+08    16.55    14.16   124.14    41.46     0.00     0.00   361.60   158.33 12543.46  3862.36     0.00     0.00   3179  3254 1
 1.513362910E+08    16.91    14.29   124.48    44.87     0.00     0.00   359.80   157.80 12455.73  3835.80     1.00     0.00  18872  3219 1
 1.513932605E+08    17.18    14.54   121.60    43.60     0.00     0.00   351.37   164.06 12156.94  3898.80     1.00     0.00  15690  3230 1
 1.514541679E+08    16.59    12.59   118.90    43.48     0.00     0.00   351.92   184.67 11978.80  3900.79     1.00     0.00   3157  3244 1
 1.514654899E+08   171.28    19.74   117.01    43.06     0.00     0.00   356.40   170.88 12428.77  4097.44     0.00     0.00   1203 60990 1
 1.515300604E+08    15.72    16.43   117.58    43.76     0.00     0.00   341.35   154.26 11854.48  3794.82     1.00     0.00   7177  3273 1
 1.515508433E+08    15.18    12.50   116.82    42.69     0.00     0.00   342.69   158.01 11815.53  3856.82     1.00     0.00   4387  3282 1
 1.517451264E+08   175.08    22.30   120.94    38.31     0.00     0.00   365.74   159.13 12655.12  3635.16     0.00     0.00   1262 60984 1
 1.521509445E+08   170.10    18.75   116.93    37.65     0.00     0.00   362.68   148.54 12543.47  3679.87     0.00     0.00   1205 60981 1
 1.522531122E+08    19.91    14.17   116.85    41.43     0.00     0.00   360.97   161.16 12416.89  3835.12     0.00     0.00  29920  2540 1
 1.523506353E+08    16.74    14.90   121.97    44.13     0.00     0.00   353.10   152.09 12292.89  3794.53     1.00     0.00  15257  3205 1
 1.524309979E+08   169.46    19.73   121.92    41.66     0.00     0.00   391.02   211.66 13180.79  4160.89     0.00     0.00   1275 60975 1
 1.524468324E+08    16.53    14.67   122.49    43.64     0.00     0.00   351.84   149.18 12273.55  3724.71     1.00     0.00   6366  3196 1
 1.525266803E+08    16.73    13.71   123.21    44.33     0.00     0.00   358.42   155.07 12398.88  3813.83     1.00     0.00  12134  3204 1
 1.525598687E+08    16.45    20.97   122.75    47.08     0.00     0.00   359.60   176.59 12381.77  3958.35     1.00     0.00   7569  3191 1
 1.527276185E+08    15.33    13.36   118.80    67.42     0.00     0.00   347.57   177.33 11936.82  4460.98     1.00     0.00   6723  3280 1
 1.527498029E+08    15.41    16.89   118.98    42.85     0.00     0.00   348.50   162.32 11977.56  3786.44     1.00     0.00   6616  3281 1
 1.528155028E+08    18.75    14.00   111.66    39.93     0.00     0.00   349.36   154.96 11917.48  3809.83     1.00     0.00   9072  2925 1
 1.528361096E+08   168.17    18.50   114.83    42.57     0.00     0.00   353.20   162.01 12255.42  3940.79     0.00     0.00   1214 60972 1
 1.529499052E+08    14.59    12.07   112.64    55.10     0.00     0.00   331.02   184.68 11392.51  4455.40     1.00     0.00   4624  3274 1
 1.531165292E+08   167.92    20.02   116.70    40.41     0.00     0.00   366.95   162.23 12654.83  4031.99     0.00     0.00   1324 60968 1
 1.531903560E+08    20.80    13.91   115.98    42.16     0.00     0.00   351.65   205.63 12156.61  3971.04     0.00     0.00  10634  2807 1
 1.532358611E+08    18.84    13.54   116.61    40.73     0.00     0.00   357.01   155.06 12348.03  3783.06     1.00     0.00  12297  2804 1
 1.532648826E+08    16.19    14.19   141.15    46.77     0.00     0.00   380.15   161.27 13382.66  3936.58     1.00     0.00   4556  3550 1
 1.534284594E+08    14.85    12.44   116.02    43.01     0.00     0.00   337.08   154.08 11655.97  3763.06     1.00     0.00   6239  3251 1
 1.535213086E+08   164.68    18.68   109.96    40.71     0.00     0.00   347.12   208.96 11906.09  3905.30     0.00     0.00   1231 60964 1
 1.535844123E+08    15.51    14.83   118.34    49.02     0.00     0.00   339.31   172.61 11752.47  3919.17     1.00     0.00   5298  3286 1
 1.538020474E+08   169.84    19.94   124.10    46.47     0.00     0.00   384.50   162.94 13180.45  4103.15     0.00     0.00   1304 60958 1
 1.539002386E+08    15.65    12.79   122.38    57.87     0.00     0.00   358.98   175.60 12308.86  4214.52     1.00     0.00   3212  3252 1
 1.540489932E+08    14.63    12.78   107.98    67.36     0.00     0.00   315.68   174.29 10871.61  3708.55     1.00     0.00  10148  4202 1
 1.541628745E+08    14.10    12.89   109.11    39.28     0.00     0.00   317.92   149.43 11003.09  3639.31     1.00     0.00   6970  3261 1
 1.541852278E+08    14.45    13.75   109.69    39.96     0.00     0.00   318.19   148.08 11002.02  3549.02     1.00     0.00   6256  3256 1
 1.542067714E+08   163.05    17.19   106.74    37.48     0.00     0.00   340.30   160.16 11630.47  3687.96     0.00     0.00   1253 60954 1
 1.543994159E+08    18.53    14.91   113.73    40.24     0.00     0.00   346.45   159.92 11961.60  3776.08     0.00     0.00  22891  3041 1
 1.544875386E+08   166.29    18.68   117.36    39.05     0.00     0.00   366.02   155.12 12550.92  3704.96     0.00     0.00   1335 60951 1
 1.545020456E+08    15.77    14.38   120.01    42.37     0.00     0.00   346.18   160.31 12015.45  3804.22     1.00     0.00   5442  3287 1
 1.545248021E+08    18.87    14.87   117.40    43.06     0.00     0.00   358.46   167.00 12338.51  3900.14     0.00     0.00   7695  2809 1
 1.545565610E+08    17.11    13.55   120.36    46.30     0.00     0.00   350.69   163.68 12080.51  3861.51     1.00     0.00   7020  3182 1
 1.546706887E+08   164.27    18.00   115.17    47.97     0.00     0.00   366.26   291.28 12490.47  4633.80     0.00     0.00   1241 60950 1
 1.548436235E+08   163.35    20.40   115.18    39.30     0.00     0.00   364.03   146.81 12505.76  3729.49     0.00     0.00    676 60948 1
 1.548666957E+08    16.31    13.24   120.31    42.97     0.00     0.00   346.70   154.18 11827.10  3774.00     1.00     0.00  12218  3217 1
 1.549617178E+08    20.15    14.23   118.50    36.10     0.00     0.00   377.40   163.98 12759.61  3700.71     0.00     0.00   1667  2900 1
 1.551280949E+08   163.23    17.94   117.96    39.38     0.00     0.00   368.46   156.88 12744.91  3747.02     0.00     0.00   1246 60944 1
 1.553971609E+08   163.08    19.22   119.22    39.47     0.00     0.00   377.05   160.10 13012.55  3857.03     0.00     0.00   1372 60929 1
 1.555038080E+08    16.41    13.37   127.71    44.72     0.00     0.00   367.36   160.58 12840.24  3924.72     1.00     0.00   7771  3900 1
 1.555305949E+08    19.49    14.09   120.21    41.21     0.00     0.00   367.58   160.30 12676.94  3847.71     0.00     0.00   7704  2806 1
 1.555475388E+08    19.77    15.67   120.38    41.67     0.00     0.00   365.67   154.82 12602.51  3775.51     0.00     0.00   1470  2902 1
